SN,20170807,148410,148230,148920,148920,147090,147990,147750,-240,-480,12294,181649.09 ,20900,
SN,20170808,147990,147750,147990,148850,146200,146860,147560,-890,-190,15868,234160.82 ,20870,
SN,20170809,146860,147560,146560,147560,146240,147470,147000,-90,-560,23510,345605.95 ,21148,
SN,20170810,147470,147000,147830,148400,146350,147400,147280,400,280,17184,253095.97 ,20278,
SN,20170811,147400,147280,147190,147540,144590,145550,146260,-1730,-1020,17490,255815.39 ,20218,
SN,20170814,145550,146260,145740,146200,144200,144200,145220,-2060,-1040,11820,171656.19 ,20216,
SN,20170815,144200,145220,143050,145290,143050,144700,144530,-520,-690,10006,144624.71 ,19568,
SN,20170816,144700,144530,144140,145500,143010,143410,143790,-1120,-740,13132,188834.91 ,19226,
SN,20170817,143410,143790,143200,146180,143200,145540,145070,1750,1280,20348,295201.81 ,17130,
SN,20170818,145540,145070,145340,145340,143900,144700,144580,-370,-490,10484,151580.39 ,16320,
SN,20170821,144700,144580,144820,145530,144100,144700,144820,120,240,12170,176253.06 ,15888,
SN,20170822,144700,144820,144440,145250,144050,144510,144640,-310,-180,11220,162296.22 ,15598,
SN,20170823,144510,144640,144930,144930,141810,142340,142770,-2300,-1870,16306,232804.69 ,15408,
SN,20170824,142340,142770,142840,143920,142540,143660,143350,890,580,10404,149143.80 ,13902,
SN,20170825,143660,143350,144440,144440,143270,143700,143770,350,420,10480,150678.54 ,13656,
SN,20170828,143700,143770,143660,144290,142240,144110,143250,340,-520,10778,154405.48 ,12810,
SN,20170829,144110,143250,144490,145500,143620,144330,144660,1080,1410,10816,156471.28 ,11318,
SN,20170830,147310,147600,147520,147880,146100,146270,146800,-1330,-800,9048,132828.72 ,13148,
SN,20170831,146270,146800,145810,148470,145610,147970,147410,1170,610,16154,238141.36 ,15290,
SN,20170901,147970,147410,148200,148390,147270,147650,147730,240,320,11858,175179.91 ,15560,
SN,20170904,147650,147730,147420,148790,147400,147540,147950,-190,220,20622,305105.05 ,16104,
SN,20170905,147540,147950,147710,147890,146360,146630,147020,-1320,-930,14502,213217.48 ,16868,
SN,20170906,146630,147020,146470,146970,145400,145500,146250,-1520,-770,15210,222451.47 ,18026,
SN,20170907,145500,146250,145680,145940,144810,144920,145250,-1330,-1000,13788,200271.05 ,18656,
SN,20170908,144920,145250,145100,145750,143700,144700,144940,-550,-310,18120,262635.33 ,18990,
SN,20170911,144700,144940,144860,145200,143120,144650,144230,-290,-710,16992,245086.28 ,19048,
SN,20170912,144650,144230,144320,145470,144320,145060,144770,830,540,12872,186358.95 ,19450,
SN,20170913,145060,144770,144750,145370,144520,145150,145050,380,280,10368,150390.29 ,18852,
SN,20170914,145150,145050,144800,145950,143830,144370,144860,-680,-190,16908,244942.43 ,18590,
SN,20170915,144370,144860,145000,145370,142660,142900,144000,-1960,-860,16592,238925.48 ,20148,
SN,20170918,142900,144000,143290,144860,142440,144300,143690,300,-310,13812,198477.08 ,19404,
SN,20170919,144300,143690,144040,145890,143940,145270,144980,1580,1290,14156,205244.23 ,19374,
SN,20170920,145270,144980,145980,146590,145110,146220,145790,1240,810,13742,200354.75 ,19194,
SN,20170921,146220,145790,146070,146590,144300,144770,145450,-1020,-340,17334,252136.20 ,18498,
SN,20170922,144770,145450,144770,145180,143200,144200,144070,-1250,-1380,18858,271699.64 ,17992,
SN,20170925,144200,144070,144820,146180,143790,145350,145070,1280,1000,19596,284289.90 ,18656,
SN,20170926,145350,145070,145490,147200,145340,147200,146460,2130,1390,16312,238908.92 ,19156,
SN,20170927,147200,146460,146510,147450,146300,147260,146920,800,460,13112,192643.47 ,19096,
SN,20170928,147260,146920,147130,147330,145820,146320,146320,-600,-600,12634,184871.18 ,17820,
SN,20170929,146320,146320,146380,147130,146230,146840,146620,520,300,9678,141903.61 ,17644,
SN,20171009,146840,146620,146380,148400,145520,148300,147550,1680,930,11256,166092.30 ,19210,
SN,20171010,148300,147550,148030,148580,146500,146750,147440,-800,-110,15268,225118.18 ,19038,
SN,20171011,146750,147440,147050,147370,145610,145760,146480,-1680,-960,15476,226705.18 ,19256,
SN,20171012,145760,146480,145800,146580,145050,146320,145660,-160,-820,16908,246289.71 ,18862,
SN,20171013,146320,145660,146430,147200,146030,146920,146550,1260,890,10754,157604.24 ,18470,
SN,20171016,146920,146550,146780,148000,146560,147880,147320,1330,770,18636,274552.30 ,19412,
SN,20171017,147880,147320,147800,147970,146730,147090,147320,-230,0,12750,187838.39 ,19016,
SN,20171018,147090,147320,146900,146900,145210,145480,146090,-1840,-1230,15880,231992.44 ,19716,
SN,20171019,145480,146090,144840,145400,144380,144740,144890,-1350,-1200,12582,182305.16 ,19862,
SN,20171020,144740,144890,144120,145100,144060,144600,144510,-290,-380,14308,206775.76 ,20718,
SN,20171023,144600,144510,144360,144970,143700,144750,144170,240,-340,16506,237972.96 ,21028,
SN,20171024,144750,144170,144450,145650,144330,145020,144940,850,770,11500,166686.57 ,20554,
SN,20171025,145020,144940,145130,145260,144700,145010,144900,70,-40,7914,114675.90 ,20216,
SN,20171026,145010,144900,145230,145900,144800,145210,145340,310,440,8952,130111.14 ,20194,
SN,20171027,145210,145340,145410,145410,143700,143710,144490,-1630,-850,12358,178567.17 ,20642,
SN,20171030,143710,144490,143610,144970,143130,143700,144030,-790,-460,8400,120990.45 ,20368,
SN,20171031,143700,144030,143800,144140,142760,143680,143450,-350,-580,11760,168699.19 ,21184,
SN,20171101,143680,143450,142920,145510,140970,144410,142970,960,-480,34374,491452.51 ,21770,
SN,20171102,144410,142970,144930,144930,143560,144160,144220,1190,1250,14418,207949.62 ,21004,
SN,20171103,144160,144220,143340,144400,143340,143920,144020,-300,-200,7568,108996.43 ,20710,
SN,20171106,143920,144020,143920,144500,143500,144220,144050,200,30,9876,142264.62 ,20106,
SN,20171107,144220,144050,144210,144380,142600,142720,143260,-1330,-790,15786,226155.79 ,22056,
SN,20171108,142720,143260,142880,143050,141420,141750,142240,-1510,-1020,13082,186090.25 ,22986,
SN,20171109,141750,142240,141600,142690,141230,142080,141950,-160,-290,12164,172673.18 ,22630,
SN,20171110,142080,141950,142030,144180,141840,143900,143260,1950,1310,17550,251423.97 ,21112,
SN,20171113,143900,143260,143900,144490,143120,143820,143750,560,490,10778,154934.83 ,20320,
SN,20171114,143820,143750,143110,144800,142850,144010,143900,260,150,12116,174357.05 ,20024,
SN,20171115,144010,143900,144010,144070,141900,143010,142880,-890,-1020,16050,229323.56 ,20196,
SN,20171116,143010,142880,143220,143800,142810,143110,143280,230,400,10142,145317.91 ,20016,
SN,20171117,143110,143280,143770,143890,142300,142480,142880,-800,-400,10220,146027.16 ,20202,
SN,20171120,142480,142880,142400,143470,142330,142650,142820,-230,-60,8444,120605.03 ,19790,
SN,20171121,142650,142820,142880,143400,142210,142940,142880,120,60,10768,153858.61 ,19802,
SN,20171122,142940,142880,142940,143500,142390,142750,142840,-130,-40,9056,129356.70 ,20094,
SN,20171123,142750,142840,142710,142960,141150,141700,142060,-1140,-780,15402,218802.17 ,21838,
SN,20171124,141700,142060,141780,143330,141620,143280,142470,1220,410,13624,194111.47 ,20960,
SN,20171127,143280,142470,143800,144000,142910,143120,143260,650,790,13264,190020.60 ,19930,
SN,20171128,143120,143260,143120,143730,142660,142960,143180,-300,-80,12718,182103.25 ,19834,
SN,20171129,142960,143180,142930,143070,142230,142420,142750,-760,-430,9878,141013.87 ,19858,
SN,20171130,142420,142750,142420,142950,141410,141590,142060,-1160,-690,13762,195514.44 ,20030,
SN,20171201,141590,142060,142010,142090,140200,140670,141050,-1390,-1010,16116,227331.11 ,20932,
SN,20171204,140670,141050,140950,141980,140210,141700,141310,650,260,11336,160200.31 ,19702,
SN,20171205,141700,141310,141500,141850,140300,140350,141140,-960,-170,8796,124150.73 ,19744,
SN,20171206,140350,141140,140190,141000,139200,140750,140090,-390,-1050,12178,170604.26 ,18858,
SN,20171207,140750,140090,141100,141100,139330,139700,140160,-390,70,8680,121663.60 ,18444,
SN,20171208,139700,140160,139880,140280,139020,139230,139540,-930,-620,10160,141778.22 ,19084,
SN,20171211,139230,139540,139220,139500,137600,137600,138660,-1940,-880,13386,185613.08 ,19772,
SN,20171212,137600,138660,137710,138480,136010,137340,137040,-1320,-1620,25698,352167.48 ,19640,
SN,20171213,137340,137040,137000,137560,133550,134120,135480,-2920,-1560,22896,310212.59 ,22034,
SN,20171214,134120,135480,133330,135640,132410,134600,134020,-880,-1460,29384,393822.17 ,19706,
SN,20171215,134600,134020,134600,135300,134100,134390,134540,370,520,12766,171757.25 ,18514,
SN,20171218,134390,134540,135050,137850,134970,137420,136240,2880,1700,19682,268165.99 ,16628,
SN,20171219,137420,136240,137570,138380,137000,137150,137620,910,1380,10932,150452.66 ,14814,
SN,20171220,137150,137620,137160,138500,136850,137990,137730,370,110,9976,137402.07 ,13522,
SN,20171221,137990,137730,138380,139300,137640,137980,138260,250,530,9302,128618.54 ,12628,
SN,20171222,137980,138260,137990,138340,137190,137680,137730,-580,-530,6884,94819.84 ,11838,
SN,20171225,140500,140480,140040,141700,140040,141300,140980,820,500,7134,100576.35 ,14294,
SN,20171226,141300,140980,141300,143210,140610,143210,141810,2230,830,9920,140676.60 ,15530,
SN,20171227,143210,141810,143220,143500,142350,142890,142860,1080,1050,6614,94493.13 ,15380,
SN,20171228,142890,142860,143030,144460,142610,144390,143150,1530,290,11290,161626.88 ,16068,
SN,20171229,144390,143150,144100,145000,143590,144840,144450,1690,1300,15210,219723.39 ,16212,
SN,20180102,144840,144450,145060,146740,144510,145940,145910,1490,1460,8176,0,16690,478
SN,20180103,145940,145910,146150,146350,144590,145050,145280,-860,-630,9410,0,17224,534
SN,20180104,145050,145280,145500,145640,144130,145310,144930,30,-350,9820,0,17392,168
SN,20180105,145310,144930,145410,145800,144400,145600,145060,670,130,9058,0,17770,378
SN,20180108,145600,145060,145490,145670,144340,144610,144990,-450,-70,8574,0,17708,-62
SN,20180109,144610,144990,144610,144890,143610,144620,144340,-370,-650,10634,0,18044,336
SN,20180110,144620,144340,144700,145560,144550,145300,145070,960,730,12054,0,17964,-80
SN,20180111,145300,145070,145500,146350,145100,145150,145640,80,570,9632,0,18074,110
SN,20180112,145150,145640,145380,145870,144740,145400,145330,-240,-310,12388,0,18226,152
SN,20180115,145400,145330,145560,145680,144670,144840,145200,-490,-130,12438,0,17774,-452
SN,20180116,144840,145200,145080,145790,144750,144970,145230,-230,30,11520,0,17484,-290
SN,20180117,144970,145230,145000,145570,144500,144730,144970,-500,-260,12492,0,17296,-188
SN,20180118,144730,144970,144730,145140,143630,143770,144420,-1200,-550,14194,0,18078,782
SN,20180119,143770,144420,143980,146090,143630,146050,144630,1630,210,21040,0,18632,554
SN,20180122,146050,144630,145980,146880,145340,146690,146110,2060,1480,15690,0,19782,1150
SN,20180123,146690,146110,146560,147060,145900,146900,146570,790,460,11720,0,19552,-230
SN,20180124,146900,146570,146850,146900,146180,146600,146530,30,-40,7120,0,19580,28
SN,20180125,146600,146530,146970,148030,146800,146890,147500,360,970,15548,0,20370,790
SN,20180126,146890,147500,147000,147850,146590,147090,147310,-410,-190,12440,0,20760,390
SN,20180129,147090,147310,148060,151470,148050,150950,149810,3640,2500,42392,0,25642,4882
SN,20180130,150950,149810,151330,151390,149370,150020,150540,210,730,26498,0,25820,178
SN,20180131,150020,150540,150550,150880,148610,150150,149780,-390,-760,21794,0,25922,102
SN,20180201,150150,149780,150020,150200,148900,149270,149590,-510,-190,11710,0,24712,-1210
SN,20180202,149270,149590,149290,149850,148250,148690,149060,-900,-530,12292,0,24318,-394
SN,20180205,148690,149060,148960,150350,147430,150110,148930,1050,-130,20534,0,25616,1298
SN,20180206,150110,148930,150090,150760,149220,150000,150060,1070,1130,16792,0,25906,290
SN,20180207,150000,150060,150200,151940,149440,151250,151030,1190,970,28040,0,29086,3180
SN,20180208,151250,151030,151320,151930,149190,149360,150320,-1670,-710,27406,0,26142,-2944
SN,20180209,149360,150320,149360,149600,147000,147200,148560,-3120,-1760,24256,0,24166,-1976
SN,20180212,147200,148560,147000,147390,146030,146340,146610,-2220,-1950,17456,0,22872,-1294
SN,20180213,146340,146610,146740,147700,146310,146800,146850,190,240,10634,0,21824,-1048
SN,20180214,146800,146850,147180,149350,147010,148880,148410,2030,1560,15652,0,21880,56
SN,20180222,148880,148410,149000,149480,147100,147180,147810,-1230,-600,6846,0,22072,192
SN,20180223,147180,147810,147240,148350,146600,147310,147550,-500,-260,13820,0,22172,100
SN,20180226,147310,147550,147510,148140,146870,147480,147580,-70,30,13006,0,21758,-414
SN,20180227,147480,147580,147480,148480,147010,148250,147950,670,370,15940,0,22066,308
SN,20180228,148250,147950,147830,148830,147640,148070,148180,120,230,12418,0,22476,410
SN,20180301,148070,148180,148120,148500,147200,147330,147780,-850,-400,12466,0,22170,-306
SN,20180302,147330,147780,147120,147560,146520,147380,147000,-400,-780,9836,0,22184,14
SN,20180305,147380,147000,147120,148300,147110,147610,147650,610,650,10886,0,22132,-52
SN,20180306,147610,147650,147580,147790,146500,146590,147120,-1060,-530,15616,0,22828,696
SN,20180307,146590,147120,146930,147190,146150,146580,146620,-540,-500,13504,0,22992,164
SN,20180308,146580,146620,146720,146790,145610,145610,146010,-1010,-610,11944,0,23458,466
SN,20180309,145610,146010,145790,147300,145450,146460,146520,450,510,20568,0,23362,-96
SN,20180312,146460,146520,146350,147670,146030,146970,146990,450,470,13964,0,22356,-1006
SN,20180313,146970,146990,146920,147000,146100,146160,146550,-830,-440,11796,0,22198,-158
SN,20180314,146160,146550,146500,146680,145100,145170,145830,-1380,-720,19314,0,23532,1334
SN,20180315,145170,145830,145440,145600,144510,144870,144870,-960,-960,22916,0,23598,66
SN,20180316,144870,144870,144100,144820,143550,144720,144170,-150,-700,19212,0,22722,-876
SN,20180319,144720,144170,144700,145130,144120,144850,144670,680,500,13630,0,22692,-30
SN,20180320,144850,144670,144370,144540,143710,143750,144170,-920,-500,14298,0,22998,306
SN,20180321,143750,144170,143920,144630,143300,143320,144000,-850,-170,15426,0,23438,440
SN,20180322,143320,144000,143200,145030,143200,144820,144260,820,260,13844,0,22382,-1056
SN,20180323,144820,144260,144800,145260,137150,141480,143240,-2780,-1020,28390,0,22652,270
SN,20180326,141480,143240,141300,142670,141300,142260,142010,-980,-1230,17908,0,22050,-602
SN,20180327,142260,142010,142230,143230,141660,141920,142380,-90,370,13352,0,21556,-494
SN,20180328,141920,142380,142020,142240,140200,140690,141310,-1690,-1070,14830,0,22084,528
SN,20180329,140690,141310,141000,141780,140370,141780,140960,470,-350,13348,0,21550,-534
SN,20180330,141780,140960,141880,144680,141860,144680,142890,3720,1930,17146,0,20716,-834
SN,20180402,144680,142890,144760,146260,144050,146100,145260,3210,2370,19094,0,19222,-1494
SN,20180403,146100,145260,145820,146380,145120,145400,145580,140,320,13398,0,18408,-814
SN,20180404,145400,145580,145700,145820,145010,145250,145320,-330,-260,12180,0,17546,-862
SN,20180409,145250,145320,145120,145490,144010,144750,144600,-570,-720,11390,0,17112,-434
SN,20180410,144750,144600,144700,145380,144360,144650,144820,50,220,11582,0,16884,-228
SN,20180411,144650,144820,144810,145010,143780,144280,144280,-540,-540,11652,0,16686,-198
SN.SHF,2018/04/12,144280.0,144260.0,144290.0,142690.0,143160.0,14376.0,2060752180.0,None,-1120.0,-0.776268367064,1.10895481009,143346.701447,16916.0,230.0,144280.0,143340.0,-940.0,-0.651510950929,2018/04/12,2018/04/12
SN.SHF,2018/04/13,143160.0,143000.0,143690.0,142620.0,143130.0,13594.0,1944993220.0,None,-210.0,-0.14650481373,0.747415479184,143077.329704,15682.0,-1234.0,143340.0,143070.0,-270.0,-0.188363331938,2018/04/13,2018/04/13
SN.SHF,2018/04/16,143130.0,143220.0,144170.0,142610.0,144080.0,12688.0,1817154180.0,None,1010.0,0.705948137275,1.08991825613,143218.330706,14792.0,-890.0,143070.0,143210.0,140.0,0.0978541972461,2018/04/16,2018/04/16
SN.SHF,2018/04/17,144080.0,144080.0,145090.0,143550.0,144950.0,13188.0,1905052240.0,None,1740.0,1.21499895259,1.06885063853,144453.460722,13296.0,-1496.0,143210.0,144450.0,1240.0,0.865861322533,2018/04/17,2018/04/17
SN.SHF,2018/04/18,144950.0,147310.0,148320.0,146950.0,148230.0,7802.0,1151766800.0,None,1240.0,0.843594802368,0.945153501207,147624.557806,16950.0,3654.0,146990.0,147620.0,630.0,0.428600585074,2018/04/18,2018/04/18
SN.SHF,2018/04/19,148230.0,148630.0,149990.0,147530.0,148280.0,10650.0,1580574520.0,None,660.0,0.447093889717,1.65958308035,148410.753052,17404.0,454.0,147620.0,148410.0,790.0,0.535157837691,2018/04/19,2018/04/19
SN.SHF,2018/04/20,148280.0,147980.0,148760.0,147550.0,148480.0,8644.0,1281116340.0,None,70.0,0.0471666329762,0.816023738872,148208.73901,18364.0,960.0,148410.0,148200.0,-210.0,-0.141499898929,2018/04/20,2018/04/20
SN.SHF,2018/04/23,148480.0,148480.0,148880.0,147660.0,148150.0,12522.0,1856975860.0,None,-50.0,-0.0337381916329,0.821659482759,148297.065964,19258.0,894.0,148200.0,148290.0,90.0,0.0607287449393,2018/04/23,2018/04/23
SN.SHF,2018/04/24,148150.0,147690.0,147690.0,146090.0,146290.0,17904.0,2624658560.0,None,-2000.0,-1.3487086115,1.07998650017,146596.210903,19394.0,136.0,148290.0,146590.0,-1700.0,-1.14640231978,2018/04/24,2018/04/24
SN.SHF,2018/04/25,146290.0,146500.0,146880.0,145890.0,146100.0,10520.0,1541024880.0,None,-490.0,-0.334265638857,0.676737986192,146485.254753,19616.0,222.0,146590.0,146480.0,-110.0,-0.0750392250495,2018/04/25,2018/04/25
SN.SHF,2018/04/26,146100.0,146110.0,147390.0,146110.0,146760.0,14138.0,2076369340.0,None,280.0,0.191152375751,0.876112251882,146864.432027,20280.0,664.0,146480.0,146860.0,380.0,0.259421081376,2018/04/26,2018/04/26
SN.SHF,2018/04/27,146760.0,146740.0,148200.0,146740.0,147700.0,13832.0,2040063760.0,None,840.0,0.571973307912,0.994821477242,147488.704453,20934.0,654.0,146860.0,147480.0,620.0,0.422170774888,2018/04/27,2018/04/27
SN.SHF,2018/05/02,147700.0,147300.0,147680.0,146650.0,147400.0,7650.0,1125227060.0,None,-80.0,-0.0542446433415,0.697359512525,147088.504575,20818.0,-116.0,147480.0,147080.0,-400.0,-0.271223216707,2018/05/02,2018/05/02
SN.SHF,2018/05/03,147400.0,147400.0,147500.0,146850.0,147290.0,8706.0,1281266720.0,None,210.0,0.142779439761,0.440976933514,147170.539858,21808.0,990.0,147080.0,147170.0,90.0,0.0611911884689,2018/05/03,2018/05/03
SN.SHF,2018/05/04,147290.0,147440.0,148580.0,147440.0,147800.0,19200.0,2843833320.0,None,630.0,0.428076374261,0.773983298255,148116.31875,23854.0,2046.0,147170.0,148110.0,940.0,0.63871712985,2018/05/04,2018/05/04
SN.SHF,2018/05/07,147800.0,147610.0,147940.0,147200.0,147440.0,11828.0,1744186480.0,None,-670.0,-0.45236648437,0.500676589986,147462.502536,23748.0,-106.0,148110.0,147460.0,-650.0,-0.438863007224,2018/05/07,2018/05/07
SN.SHF,2018/05/08,147440.0,147500.0,147600.0,146000.0,146190.0,18912.0,2772442620.0,None,-1270.0,-0.861250508613,1.08518719479,146597.008249,24118.0,370.0,147460.0,146590.0,-870.0,-0.5899905059,2018/05/08,2018/05/08
SN.SHF,2018/05/09,146190.0,146200.0,146500.0,145370.0,145400.0,14434.0,2104950600.0,None,-1190.0,-0.81178798008,0.772966687188,145832.797561,24342.0,224.0,146590.0,145830.0,-760.0,-0.518452827614,2018/05/09,2018/05/09
SN.SHF,2018/05/10,145400.0,145390.0,146490.0,145220.0,146480.0,15710.0,2291207400.0,None,650.0,0.445724473702,0.873452544704,145843.882877,24646.0,304.0,145830.0,145840.0,10.0,0.00685729959542,2018/05/10,2018/05/10
SN.SHF,2018/05/11,146480.0,145400.0,145700.0,144900.0,145590.0,14502.0,2108330900.0,None,-250.0,-0.171420735052,0.546149645003,145382.078334,26294.0,1648.0,145840.0,145380.0,-460.0,-0.315414152496,2018/05/11,2018/05/11
SN.SHF,2018/05/14,145590.0,145560.0,146180.0,145390.0,146130.0,11976.0,1747048320.0,None,750.0,0.515889393314,0.542619685418,145879.118236,26874.0,580.0,145380.0,145870.0,490.0,0.337047736965,2018/05/14,2018/05/14
SN.SHF,2018/05/15,146130.0,145920.0,146350.0,145370.0,146290.0,11616.0,1694096640.0,None,420.0,0.287927606773,0.670635735304,145841.652893,26892.0,18.0,145870.0,145840.0,-30.0,-0.0205662576267,2018/05/15,2018/05/15
SN.SHF,2018/05/16,146290.0,145800.0,146480.0,145510.0,145710.0,10410.0,1518957380.0,None,-130.0,-0.0891387822271,0.663066511723,145913.292988,26392.0,-500.0,145840.0,145910.0,70.0,0.0479978058146,2018/05/16,2018/05/16
SN.SHF,2018/05/17,145710.0,145580.0,146250.0,145160.0,145940.0,11924.0,1738171940.0,None,30.0,0.02056061956,0.748061217487,145770.877222,26504.0,112.0,145910.0,145770.0,-140.0,-0.0959495579467,2018/05/17,2018/05/17
SN.SHF,2018/05/18,145940.0,145350.0,145600.0,144500.0,144980.0,17666.0,2563901080.0,None,-790.0,-0.541949646704,0.753734411402,145131.952904,28208.0,1704.0,145770.0,145130.0,-640.0,-0.439047815051,2018/05/18,2018/05/18
SN.SHF,2018/05/21,144980.0,144970.0,146250.0,144300.0,146220.0,16244.0,2363647000.0,None,1090.0,0.751050782057,1.34501310526,145508.926373,27402.0,-806.0,145130.0,145500.0,370.0,0.254943843451,2018/05/21,2018/05/21
SN.SHF,2018/05/22,146220.0,146000.0,146450.0,145660.0,145800.0,11960.0,1746895840.0,None,300.0,0.20618556701,0.5402817672,146061.525084,27754.0,352.0,145500.0,146060.0,560.0,0.384879725086,2018/05/22,2018/05/22
SN.SHF,2018/05/23,145800.0,145840.0,147290.0,145510.0,147260.0,17724.0,2594970020.0,None,1200.0,0.821580172532,1.22085048011,146409.953735,28840.0,1086.0,146060.0,146400.0,340.0,0.232781048884,2018/05/23,2018/05/23
SN.SHF,2018/05/24,147260.0,147100.0,148240.0,146730.0,148220.0,25526.0,3762570900.0,None,1820.0,1.24316939891,1.02539725655,147401.508266,30524.0,1684.0,146400.0,147400.0,1000.0,0.68306010929,2018/05/24,2018/05/24
SN.SHF,2018/05/25,148220.0,147710.0,148160.0,146400.0,146540.0,18790.0,2769564340.0,None,-860.0,-0.583446404342,1.18742409931,147395.654071,28214.0,-2310.0,147400.0,147390.0,-10.0,-0.0067842605156,2018/05/25,2018/05/25
SN.SHF,2018/05/28,146540.0,146470.0,150830.0,146370.0,150490.0,38814.0,5790328580.0,None,3100.0,2.10326345071,3.04353760066,149181.444324,35424.0,7210.0,147390.0,149180.0,1790.0,1.21446502476,2018/05/28,2018/05/28
SN.SHF,2018/05/29,150490.0,150460.0,155140.0,150010.0,154670.0,88052.0,13452835720.0,None,5490.0,3.68011797828,3.40886437637,152782.852405,45388.0,9964.0,149180.0,152780.0,3600.0,2.41319211691,2018/05/29,2018/05/29
SN.SHF,2018/05/30,154670.0,154180.0,157560.0,153000.0,153300.0,123228.0,19108220500.0,None,520.0,0.340358685692,2.94821232301,155063.950563,47476.0,2088.0,152780.0,155060.0,2280.0,1.49234192957,2018/05/30,2018/05/30
SN.SHF,2018/05/31,153300.0,153390.0,156500.0,153170.0,154990.0,82540.0,12794633680.0,None,-70.0,-0.0451438152973,2.17221135029,155011.311849,52610.0,5134.0,155060.0,155010.0,-50.0,-0.0322455823552,2018/05/31,2018/05/31
SN.SHF,2018/06/01,154990.0,155010.0,156500.0,153540.0,154830.0,70288.0,10886192060.0,None,-180.0,-0.116121540546,1.9098006323,154879.80964,51854.0,-756.0,155010.0,154870.0,-140.0,-0.0903167537578,2018/06/01,2018/06/01
SN.SHF,2018/06/04,154830.0,155000.0,155410.0,151450.0,151780.0,70880.0,10897419360.0,None,-3090.0,-1.99522179893,2.55764386747,153744.629797,48984.0,-2870.0,154870.0,153740.0,-1130.0,-0.729644217731,2018/06/04,2018/06/04
SN.SHF,2018/06/05,151780.0,151650.0,153800.0,150700.0,151710.0,59618.0,9062697580.0,None,-2030.0,-1.32041108365,2.04242983265,152012.77433,46490.0,-2494.0,153740.0,152010.0,-1730.0,-1.12527644074,2018/06/05,2018/06/05
SN.SHF,2018/06/06,151710.0,151900.0,153800.0,151750.0,152630.0,47098.0,7205835500.0,None,620.0,0.407867903427,1.35126227671,152996.634677,46146.0,-344.0,152010.0,152990.0,980.0,0.644694427998,2018/06/06,2018/06/06
SN.SHF,2018/06/07,152630.0,152830.0,155040.0,152300.0,153450.0,68998.0,10618554060.0,None,460.0,0.300673246617,1.79519098473,153896.548596,45492.0,-654.0,152990.0,153890.0,900.0,0.588273743382,2018/06/07,2018/06/07
SN.SHF,2018/06/08,153450.0,153780.0,154430.0,151540.0,152050.0,37108.0,5675512120.0,None,-1840.0,-1.19565923712,1.88334962529,152945.78312,43720.0,-1772.0,153890.0,152940.0,-950.0,-0.617324062642,2018/06/08,2018/06/08
SN.SHF,2018/06/11,152050.0,152230.0,153460.0,151630.0,152140.0,26188.0,3995561800.0,None,-800.0,-0.523080946777,1.20355146333,152572.239194,43560.0,-160.0,152940.0,152570.0,-370.0,-0.241924937884,2018/06/11,2018/06/11
SN.SHF,2018/06/12,152140.0,152400.0,153220.0,151320.0,151870.0,28800.0,4385200020.0,None,-700.0,-0.458805794062,1.24884974366,152263.889583,43456.0,-104.0,152570.0,152260.0,-310.0,-0.203185423084,2018/06/12,2018/06/12
SN.SHF,2018/06/13,151870.0,152180.0,152760.0,147220.0,147500.0,61236.0,9169821160.0,None,-4760.0,-3.12623144621,3.64785671956,149745.593442,38204.0,-5252.0,152260.0,149740.0,-2520.0,-1.65506370682,2018/06/13,2018/06/13
SN.SHF,2018/06/14,147500.0,147860.0,148480.0,147200.0,147430.0,38346.0,5669749200.0,None,-2310.0,-1.54267396821,0.867796610169,147857.643561,36632.0,-1572.0,149740.0,147850.0,-1890.0,-1.26218779217,2018/06/14,2018/06/14
SN.SHF,2018/06/15,147430.0,147750.0,148470.0,146630.0,147340.0,31592.0,4667332520.0,None,-510.0,-0.344944200203,1.248049922,147737.798177,34920.0,-1712.0,147850.0,147730.0,-120.0,-0.0811633412242,2018/06/15,2018/06/15
SN.SHF,2018/06/19,147340.0,147100.0,147100.0,144800.0,144840.0,22152.0,3222573180.0,None,-2890.0,-1.95627157652,1.56101533867,145475.495666,32950.0,-1970.0,147730.0,145470.0,-2260.0,-1.52981791105,2018/06/19,2018/06/19
SN.SHF,2018/06/20,144840.0,145000.0,146230.0,144600.0,146020.0,16856.0,2451949980.0,None,550.0,0.378084828487,1.12537972936,145464.521832,32480.0,-470.0,145470.0,145460.0,-10.0,-0.00687426960885,2018/06/20,2018/06/20
SN.SHF,2018/06/21,146020.0,146000.0,147300.0,145560.0,145740.0,19680.0,2880966900.0,None,280.0,0.192492781521,1.19161758663,146390.594512,32394.0,-86.0,145460.0,146390.0,930.0,0.639351024337,2018/06/21,2018/06/21
SN.SHF,2018/06/22,145740.0,146000.0,147300.0,145560.0,145740.0,19680.0,2880966900.0,None,280.0,0.192492781521,1.19161758663,146390.594512,32394.0,-86.0,145460.0,146390.0,930.0,0.639351024337,2018/06/21,2018/06/22
