合约,日期,前收盘,下一开盘价,开盘价,开盘价1,最高价,最低价,收盘价,收盘价1,成交量,成交额,成交笔数,涨跌(收盘价),涨跌幅(收盘价),振幅(收盘价),均价,持仓量,持仓量变化,前结算价,结算价,涨跌(结算价),涨跌幅(结算价),最近交易日期,市场最近交易日,MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,持仓量变化,资金变动,价格变动贡献度,分类
ZN,20180323,0.9809067513934053,24590.0,-0.512388840847656,24745.0,-1.3573949618853547,-0.9743590959104012,-3.4124621193424503,24235.0,24670.0,24590.0,-75,-155.0,-9.851641812023225,0.0,236648.0,-4538.0,15.53936611104372,0.0,0.0,0.0,0.0,0,0,-0.3826704896734938,0.8664517628623756,7.460505788607378,11.8042073268808,14.353308455537231,0.0,15.53936611104372,15.557072135677203,-10.113743568469836,-1.0
ZN,20180326,-0.6539744461756385,24595.0,-2.0243420715940985,24590.0,-0.8354201480037702,-1.247100480975547,-2.5607146866499093,24320.0,24640.0,24595.0,50,5.0,1.6424288487353351,0.0,222136.0,-14512.0,-11.688350501509717,0.0,0.0,0.0,0.0,0,0,-1.2702121045440933,0.4714931573351322,6.446027361785781,11.02750706122486,13.830054394161891,0.0,-11.688350501509717,-11.637649515110617,1.6530215108112003,-1.0
ZN,20180327,-0.9342056584240552,24940.0,-1.975603131109402,24595.0,-1.3052064672947523,0.9743590959104012,0.9043256938753927,24665.0,24950.0,24940.0,355,345.0,24.662607149261518,0.0,209302.0,-12834.0,2.90495634515473,0.0,0.0,0.0,0.0,0,0,-1.1375633570908619,0.2637519596109783,5.503334386436457,10.410891147043557,13.414181343577255,0.0,2.90495634515473,2.9981049196617136,24.635104747516706,1.0
ZN,20180328,1.9612205810157235,24880.0,1.3905262733127657,24940.0,2.296303877628162,0.5846526618915604,1.8583783223654038,24760.0,24805.0,24880.0,-135,-60.0,-3.048585676973758,0.0,204668.0,-4634.0,11.029439651024454,0.0,0.0,0.0,0.0,0,0,-0.17865183996120493,-0.05224038160887545,4.748047170427526,9.818408854511162,13.090920806644291,0.0,11.029439651024454,11.276428796655367,-3.073700222006515,-1.0
ZN,20180329,0.6072657325276722,24790.0,0.805149936200813,24880.0,0.8876255438942877,-0.07795642921603019,0.753624467626345,24650.0,24955.0,24790.0,75,-90.0,-5.239151086402877,0.0,192150.0,-12518.0,-9.130611918299323,0.0,0.0,0.0,0.0,0,0,0.17865183996120493,-0.06783775567009087,3.9651379545895793,9.328979760004628,12.696902006830477,0.0,-9.130611918299323,-9.209333205454627,-5.270661562149073,1.0
ZN,20180330,2.0078773194358135,24805.0,-0.07320037734807983,24790.0,1.7226443348659544,0.3118227401831959,0.9545566737501758,24670.0,24945.0,24860.0,155,70.0,6.301705491679968,0.0,178618.0,-13532.0,-0.5044313020823452,0.0,0.0,0.0,0.0,0,0,1.0658934747401645,-0.06783775567009087,3.2789165679564576,8.855956689744673,12.25651819717283,0.0,-0.5044313020823452,-0.4620936305619665,6.361940051631251,-1.0
ZN,20180402,1.307773167563333,25000.0,0.07320037734807983,24805.0,0.783213321064089,2.1816928171238246,2.8113677291805814,24855.0,24910.0,25000.0,105,195.0,15.01540982062275,0.0,169450.0,6992.0,24.908807777130832,0.0,0.0,0.0,0.0,0,0,2.156563374874551,0.03599020423246202,2.8894872399101743,8.494294724534576,11.847966578928478,17.466930657113025,24.908807777130832,25.426610899081098,15.026309148207005,1.0
ZN,20180403,1.587875305975416,24845.0,1.975603131109402,25000.0,1.7748117328696438,0.1559125607619194,0.6029124840773434,24635.0,24710.0,24845.0,-290,-155.0,-9.823228834793987,0.0,185182.0,15732.0,11.6859251716659,0.0,0.0,0.0,0.0,0,0,2.0954039168032637,0.07238976069513825,2.613098826957682,8.041177664384904,11.22752225849424,17.16215212502064,11.6859251716659,11.889551158917712,-9.932814472167571,-1.0
ZN,20180404,-0.2802850105664021,24645.0,0.4635922158463899,24845.0,-0.20886934963660764,-1.1691797640617096,-0.6029124840773434,24515.0,24535.0,24645.0,-310,-200.0,-13.05204604775129,0.0,198002.0,12820.0,-2.9074845142220056,0.0,0.0,0.0,0.0,0,0,1.5958140240967111,0.3061463078108062,2.2139843083365705,7.416669300239612,10.616208802505575,16.815963918265282,-2.9074845142220056,-2.877993314133292,-13.148514248803231,-1.0
ZN,20180409,-1.9145611556407047,24370.0,-1.4880632812192331,24645.0,-1.8269760922374232,-1.4418807963687996,-3.962785615377541,24180.0,24355.0,24370.0,-290,-275.0,-18.217499217170797,0.0,217408.0,19406.0,9.049141206067468,0.0,0.0,0.0,0.0,0,0,0.6378492912252653,0.0,1.741686002754328,6.69250646156874,9.864738055988319,16.387897332879234,9.049141206067468,9.068075080594717,-18.466545331669792,-1.0
ZN,20180410,-3.592152814233465,24415.0,-4.164829656879476,24370.0,-4.481245912270403,-3.076226073191336,-3.2622560910569476,24250.0,24500.0,24415.0,130,45.0,4.594298392595789,0.0,222864.0,5456.0,-16.408010247259966,0.0,0.0,0.0,0.0,0,0,-0.21896880575415167,0.015546139049305907,1.6106053195372425,5.921818118384202,9.131945706565382,15.919434040334849,-16.408010247259966,-16.316162960572235,4.61224676559965,1.0
ZN,20180411,-2.2411184740951313,24525.0,-3.7277799527221873,24415.0,-1.98345004673849,-2.2984431064727744,-2.3601187658160754,24340.0,24580.0,24500.0,165,85.0,7.47983130903841,0.0,222172.0,-692.0,-6.975598451383327,0.0,0.0,0.0,0.0,0,0,-1.2695893485073668,0.036307565862713886,1.4253412158655365,5.175938859840535,8.454589568425334,15.476275242418737,-6.975598451383327,-6.926429636497424,7.5221219202750405,-1.0
