合约,日期,收盘价1,价格变动贡献度,资金变动,持仓量变化,MA_60,MA_40,MA_30,MA_20,MA_10,MA_5,分类
C.DCE,20120524,2391,2.627757143026344,-12.617806770203426,-11.341454344292714,3.357940645532487,3.4631108272285114,3.1767780014165368,3.0655797991556497,2.606707843619404,2.8418258973816464,0.0
C.DCE,20120525,2359,-36.42492995077317,49.998750100922564,49.99451995294794,3.343205084907666,3.368504967177799,3.085469590004344,2.9493634225605585,2.4673895745847645,2.5706221055755947,0.0
C.DCE,20120528,2368,9.20943844007862,-34.64100094331169,-32.392282693623336,3.3246349582176857,3.2937354033048294,3.002928414969354,2.8425355027721797,2.3920689654845404,2.254262710414679,1.0
C.DCE,20120529,2371,11.750717699740612,-5.682089577150832,-5.082955416109336,3.2996713278840275,3.2246320636074373,2.934120169269214,2.731966280445185,2.3054586900115983,2.0206292372049504,1.0
C.DCE,20120530,2361,-6.5923822191133965,4.382448925782448,4.1175866356953605,3.2612670068005936,3.1337632825669597,2.8652628589556173,2.6063368436907908,2.2451652344102873,1.7943503897848745,0.0
C.DCE,20120531,2367,9.21379669939664,-20.971403303154908,-19.23336749390863,3.233097176318146,3.0712331940274136,2.798919601800833,2.51254655422256,2.135932083643233,1.6133080251665746,1.0
C.DCE,20120601,2366,-2.6312315897742096,7.2723705011391715,6.758403416175241,3.2055636827680303,3.0086915609140448,2.7275659172135605,2.3962671461859277,2.026677607594252,1.6661513966890098,0.0
C.DCE,20120604,2367,0.018497049944102173,-15.09901966291126,-13.760277705397172,3.1805885099346582,2.9168824218752363,2.637476522512202,2.2893351661361407,1.8647236923642008,1.6586038373889167,1.0
C.DCE,20120605,2406,40.44676123526712,-45.780840344066135,-43.92907456656018,3.1876274791749566,2.8724323657562536,2.6087207045823892,2.255605229324672,1.8797772561659516,1.9224659148680416,1.0
C.DCE,20120606,2405,6.491614009096615,-27.838903452898048,-25.386694382930767,3.18954681077922,2.826087309231049,2.5874588456048286,2.2518548720980363,1.9324827380610683,2.254144555089809,0.0
C.DCE,20120607,2402,-6.502873927064642,5.934463057655727,5.4706666838819435,3.1882672144096915,2.7825589228599976,2.572443955430358,2.233104146239718,1.9738957564677548,2.5178558801594018,0.0
C.DCE,20120608,2393,-21.178542146211107,-18.646781420321428,-16.870727320589562,3.1620557042423627,2.745614501814316,2.537406101540185,2.2274742776128282,2.1020195772580834,2.7212689799540755,0.0
C.DCE,20120611,2412,16.411777580992748,-7.651973458803567,-6.7466016885188935,3.1409828583965487,2.72478943633255,2.5211514173692464,2.2724958430496685,2.267674170745181,3.059942292634453,1.0
C.DCE,20120612,2409,1.2975871134654682,-2.021487288788116,-1.6897756055813458,3.11544039339082,2.7086896001501732,2.4948952930426103,2.300630465778738,2.410710472250564,3.082489022860713,0.0
