合约,日期,收盘价1,价格变动贡献度,资金变动,持仓量变化,MA_60,MA_40,MA_30,MA_20,MA_10,MA_5,分类
CS.DCE,20141219,2793,-3.143421790114012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CS.DCE,20141222,2738,-32.97316083673406,4.817915888863523,3.6231773561223117,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CS.DCE,20141223,2740,-7.733667458971822,1.107980284296758,0.836727077919555,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CS.DCE,20141224,2752,4.7296791487020045,-0.9523252105987012,-0.7030330402892915,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CS.DCE,20141225,2727,-13.294989493088453,1.8503653103685596,1.398539530322083,0.0,0.0,0.0,0.0,0.0,31.172313182993086,0.0
CS.DCE,20141226,2721,-0.9540763997382058,0.8149776769843768,0.619470160946058,0.0,0.0,0.0,0.0,0.0,30.824194622950746,0.0
CS.DCE,20141229,2731,3.622525718594652,-0.4504790798560663,-0.3332489457717997,0.0,0.0,0.0,0.0,0.0,30.789059883665963,1.0
CS.DCE,20141230,2721,-3.818440232898986,-0.09310221986550003,-0.06581479067958895,0.0,0.0,0.0,0.0,0.0,30.692973189422325,0.0
CS.DCE,20141231,2713,-3.831919243521078,-0.566549860544562,-0.4251765850175815,0.0,0.0,0.0,0.0,0.0,30.495366446900487,0.0
CS.DCE,20150105,2684,-18.321561494722143,3.46190094344405,2.650488843301978,0.0,0.0,0.0,0.0,31.887046150786123,30.267998711505648,0.0
CS.DCE,20150106,2630,-31.295248485074147,6.3420748091384525,4.954645729447306,0.0,0.0,0.0,0.0,31.45877966960941,29.762468067629623,0.0
CS.DCE,20150107,2643,-4.540928611125962,-2.4986989028906663,-1.9454665410433376,0.0,0.0,0.0,0.0,31.19925147191266,29.2734863009549,1.0
CS.DCE,20150108,2652,8.36218475376684,0.4825271662360677,0.3708559488776544,0.0,0.0,0.0,0.0,30.958561850317864,28.884972614390364,1.0
CS.DCE,20150109,2648,0.7678583494291189,1.0777017054505862,0.8325492737030089,0.0,0.0,0.0,0.0,30.673179417007123,28.51227456869687,0.0
CS.DCE,20150112,2658,6.613616834648553,0.07981529523407715,0.05954672027664998,0.0,0.0,0.0,0.0,30.48053315005659,28.360326979808658,1.0
CS.DCE,20150113,2658,3.7007318038120767,1.3777516439916442,1.0623136731980338,0.0,0.0,0.0,0.0,30.302939665853586,28.529371020815233,1.0
CS.DCE,20150114,2647,1.3577154699447078,-0.7512180765776151,-0.5860442275285038,0.0,0.0,0.0,0.0,30.06449113253129,28.553429243159233,0.0
