合约,日期,收盘价1,价格变动贡献度,资金变动,持仓量变化,MA_60,MA_40,MA_30,MA_20,MA_10,MA_5,分类
PM.CZC,20121231,2461,18.742944883037428,50.0,50.0,-14.626613968936455,-10.67199151583592,-7.961056420033651,-2.615220965256455,7.275920670982182,10.295438694714916,0.0
PM.CZC,20130104,2461,-0.3323874735156309,0.0,0.0,-14.320635325490613,-10.33642013575394,-7.525388671043252,-1.7997525580953777,7.229318035582509,7.966556460867749,0.0
PM.CZC,20130107,2478,19.032008326053127,-50.0,-50.0,-13.946814355891346,-9.942878057717763,-6.985054659538939,-0.8757161054867241,7.368930336947344,6.003112486036635,1.0
PM.CZC,20130108,2478,-0.007311759555193475,0.0,0.0,-13.569444618415224,-9.541801199899973,-6.355723844060839,0.04879056737016185,7.403792152782153,4.024789787791349,0.0
PM.CZC,20130109,2506,19.385627558946513,50.0,50.0,-13.124230843480156,-8.993527948886943,-5.585911834117383,1.1498684882801131,7.762280577459045,2.6871014431593783,1.0
PM.CZC,20130110,2486,19.01823627589762,-50.0,-50.0,-12.738298718527439,-8.481943031554785,-4.901477305648534,2.1242309759160993,6.8636007991160275,3.2701703157101387,0.0
PM.CZC,20130111,2486,-0.03153792583466242,0.0,0.0,-12.364613964076275,-7.949666530486398,-4.215582286646338,3.0973255184972714,5.961353778710097,3.8525383384442335,0.0
PM.CZC,20130114,2470,19.060184947642146,50.0,50.0,-12.04651964443368,-7.5286782245208395,-3.611514770986503,3.967739795933845,4.868358396592889,3.6662455181438105,0.0
PM.CZC,20130115,2463,19.038320116690162,-50.0,-50.0,-11.7353903130792,-7.130770502664255,-3.0334259101131167,4.792153507957188,3.689124391422681,3.3165496447784406,0.0
PM.CZC,20130116,2470,19.231775460709173,50.0,50.0,-11.379233781135044,-6.750928446706999,-2.44040813742464,4.9055992546535165,2.5893679417040474,2.4798538756337862,1.0
PM.CZC,20130117,2474,19.203159902478674,50.0,50.0,-11.012396320098574,-6.363377118140748,-1.7957135816031808,5.000060164188056,2.742951686215676,2.2000011818499057,1.0
PM.CZC,20130118,2464,19.102947549264968,0.0,0.0,-10.657615459944497,-6.009565875545484,-1.2115866957480959,4.993761778449604,2.7784091149201298,1.6861905091114764,0.0
PM.CZC,20130121,2469,19.231798598438058,0.0,0.0,-10.301087423013186,-5.614843177640097,-0.6050076150112957,5.012650029482536,2.6721856686256733,1.6628031005354558,1.0
PM.CZC,20130122,2452,19.06655473564476,-50.0,-50.0,-9.99221739906897,-5.209212497529691,-0.07378668374033738,4.8677731260677755,2.3649082460691773,1.4052260743502598,0.0
PM.CZC,20130123,2455,19.174625102423164,0.0,0.0,-9.666192416793137,-4.779675853061613,0.4707747015316386,4.7417537920285895,1.7637525065850497,1.0540193914862854,1.0
