合约,日期,收盘价1,价格变动贡献度,资金变动,持仓量变化,MA_60,MA_40,MA_30,MA_20,MA_10,MA_5,分类
IH.CZC,20160115,2031.0,-39.39190298827802,41.09431916003847,44.59357610399884,1.3950560099325957,0.3292639440275167,-1.2123864085603555,-2.3891194480731315,-8.087299116927312,-10.661180356755386,0.0
IH.CZC,20160118,2028.0,-3.3413224291101633,11.536417303687472,13.404981761122473,1.0678187493322184,-0.2100224866253626,-1.796297924029652,-3.2444084170420453,-9.042674228589178,-11.31000316962173,0.0
IH.CZC,20160119,2085.0,34.104616989680316,7.27436866748711,8.188041098433217,0.8067251202358392,-0.6664631195118531,-2.270875027706431,-4.13288533271767,-9.78909691529256,-11.5999903947949,1.0
IH.CZC,20160120,2039.2,-32.99326436710831,6.713878831033489,7.635905690357233,0.4974352799295616,-1.178926443588665,-2.7665301979009413,-5.118819579080771,-10.834527258365982,-12.070940698475532,0.0
IH.CZC,20160121,2000.0,-31.36332407459363,13.083019231202064,15.394195261212658,0.1869533410640329,-1.7789521589963968,-3.349477377709121,-6.200934319714483,-11.429872752158424,-13.081979667666461,0.0
IH.CZC,20160122,2029.6,17.523309330259167,4.4909514471266485,4.994561147895283,-0.10138721711562226,-2.3179406495097155,-3.84588620924891,-7.18445175156225,-12.106517896629725,-13.092779456041868,1.0
IH.CZC,20160125,2025.8,-0.6595569451560621,-1.8634607361016082,-2.647108766655734,-0.3924474496882908,-2.7238757944928693,-4.366334522417716,-8.224138376590309,-12.44529572803637,-13.109726582868285,0.0
IH.CZC,20160126,1925.0,-48.55483050131895,11.916939080647245,14.412710776386035,-0.7674112197479133,-3.2441672180330134,-5.166973549659701,-9.240127139669518,-13.221131108079154,-14.323432763079603,0.0
IH.CZC,20160127,1927.0,-15.13494814707149,9.743121603051145,11.69940114305291,-1.1224552703234991,-3.783736763864752,-5.8932710929104015,-10.317062074724051,-13.893673073331428,-15.158839948026591,1.0
IH.CZC,20160128,1899.4,-23.060849544192546,-0.8435381588465134,-1.7156355166359631,-1.6385633764236474,-4.535845363972364,-6.661299998350245,-11.427623227721504,-14.785366760049586,-15.89066523189576,0.0
IH.CZC,20160129,1955.4,34.13535882903136,2.3353367505384885,2.383608892772216,-2.161642397335392,-5.2014286301064265,-7.34960419317661,-12.380081603125193,-15.075320598979976,-16.43707980494166,1.0
