合约,日期,收盘价1,价格变动贡献度,资金变动,持仓量变化,MA_60,MA_40,MA_30,MA_20,MA_10,MA_5,分类
SR.CZC,20120704,5889,26.03817639181581,-12.785327681693635,-12.479977588897706,9.714643581402562,6.1376533372039725,4.048007728875682,3.036972143624105,2.9317538428123697,3.290416856041489,1.0
SR.CZC,20120705,5945,18.250503610982662,9.519147444000488,9.25589071013068,9.51682806285833,5.963785288805525,4.041046166645948,3.1314626467881723,3.2238030921516985,3.7859874298236424,1.0
SR.CZC,20120706,5896,-2.9024876234869263,4.924044496414837,4.834130890553759,9.306749829571912,5.774123260611888,3.985363235687601,3.1300639200439804,3.4637871564916622,4.21331536430597,0.0
SR.CZC,20120709,5884,-4.955431129850005,3.169444052829149,3.125256492654352,9.099177210635432,5.6170581592887805,3.934733222091801,3.1917399748382067,3.737683813972041,4.64032299020478,0.0
SR.CZC,20120710,5867,-3.796826103789684,13.227374160927186,13.00540398400026,8.888612324425099,5.4770211882692905,3.8873027412074417,3.1945407524965006,3.8899867530139285,4.745440673808346,0.0
SR.CZC,20120711,5854,-14.137977847231241,-9.134989474759324,-8.964340407057236,8.675566754054978,5.311523744574052,3.8124897655271823,3.2260869000769437,4.052180360173175,4.646093323317487,0.0
SR.CZC,20120712,5884,4.721761867710568,26.30554578446805,25.83862899770682,8.479022117691336,5.199674927353435,3.7548896486251593,3.3629318454784136,4.211329662575493,4.473194970647511,1.0
SR.CZC,20120713,5875,-9.591877892156752,-12.814549715816305,-12.539882502221744,8.289143376572161,5.0505001081186975,3.688920228983683,3.4990685119348868,4.393028783494636,4.413576672961973,0.0
SR.CZC,20120716,5826,-13.364825080875242,44.63474984359601,44.42205652897758,8.086926742118349,4.890357956340338,3.647426080589241,3.5861053357763817,4.5226806339187595,4.248668789594426,0.0
SR.CZC,20120717,5715,-39.31151167711643,-8.145111477603116,-8.207822501738653,7.868542949290442,4.677238847299449,3.5959657200251205,3.617737329662305,4.360579213573779,3.8152734707827776,0.0
SR.CZC,20120718,5706,-17.81581265278693,-23.950401784746838,-24.136381376828947,7.647531128314924,4.47115780933013,3.5094857142782274,3.636715561878447,4.10269030676379,3.3927111964627485,0.0
SR.CZC,20120719,5695,-3.600795878861597,-0.05949750454323066,-0.07030243456201646,7.43168512789876,4.3764308493637,3.4556457439330335,3.6065039431788652,3.7504116495379662,2.852724040877185,0.0
SR.CZC,20120720,5652,-15.463664127288705,19.867576552007908,20.18187870208625,7.210651587751634,4.246347287401163,3.3405500215338506,3.5544823407596127,3.405820850324595,2.2145208350525247,0.0
SR.CZC,20120723,5603,-23.17005557384314,-3.040077479305161,-3.1506320532587035,6.970367152353639,4.106772717638164,3.2500675660169445,3.4932798358697568,3.008397805040389,1.5750404546210603,0.0
SR.CZC,20120724,5530,-36.52695271088877,8.81972251679224,9.130833744665068,6.715782379988525,3.9494289833499536,3.093964640187877,3.332179989317652,2.5310338653061852,1.0435103996760375,0.0
SR.CZC,20120725,5532,-3.0757329588456064,-10.151139621843852,-10.59229614391198,6.473394286937605,3.776387200604205,2.9640008707135688,3.1864895101975317,2.074509891218732,0.5433904583190383,1.0
SR.CZC,20120726,5409,-33.56059479162652,41.326339695035394,42.59872227809596,6.204634107865736,3.5615136064663275,2.8325042011633457,2.9316536931765853,1.400600344066106,-0.27871962191392896,0.0
SR.CZC,20120727,5391,-17.905798200728427,-37.612759720496896,-39.17228928864544,5.933055820798303,3.33686496146138,2.6962877853297016,2.6816115729151875,0.7134527790561691,-1.0288472110468303,0.0
SR.CZC,20120730,5330,-15.134926918564306,12.42572940763,13.299828637401864,5.643009911580855,3.1265583003683304,2.5215773036903784,2.397004029593262,0.008887658578970559,-1.8126528515716276,0.0
SR.CZC,20120731,5377,5.826571457194753,-23.537664293549447,-25.025597118090968,5.36518873551821,2.9652994987591086,2.3838901476286054,2.0778156975162934,-0.4715911818003207,-2.251685791600337,1.0
SR.CZC,20120801,5445,29.20467476720339,-31.60134921597251,-32.972736998254945,5.110254679861981,2.8048086224324114,2.273877806265368,1.7650085153253627,-0.8426654191703378,-2.5013398991835984,1.0
SR.CZC,20120802,5352,-17.735153857802047,43.68925352168964,44.97454534109088,4.847964780712879,2.6398498066940945,2.092463296599845,1.3473153025037732,-1.3300288766039472,-2.6645620721008427,0.0
SR.CZC,20120803,5389,3.9017422189864135,-33.07371234970869,-34.70686427384183,4.59561050091105,2.456589212276583,1.9340090099843863,0.989874821071524,-1.7036823432844062,-2.6702897273024035,1.0
SR.CZC,20120806,5424,17.32869189671372,11.158178660209751,11.757649196961351,4.3767786851054,2.3224976217140068,1.8088877572003383,0.6654615234655736,-1.9579504963648449,-2.4011267820275606,1.0
SR.CZC,20120807,5394,-2.5077740023346564,-5.033995218836985,-5.4399573272083614,4.16628651038944,2.153500542338179,1.6372290373181857,0.33177692714861706,-2.151000827989357,-2.352424297790023,0.0
SR.CZC,20120808,5400,-0.9052517094679756,-5.587448642130823,-6.021749886900403,3.9429984259428537,2.0060260435012647,1.4777537868590045,0.011434293621881864,-2.338335771247017,-2.4814323198118444,1.0
SR.CZC,20120809,5512,32.162238908802124,45.52905151044228,46.18233045119115,3.7762225823936864,1.9421478988329708,1.355912405095225,-0.25090922502702995,-2.1921670800809068,-2.022609326065101,1.0
SR.CZC,20120810,5484,7.264636822806871,-32.900262448855,-34.09916009866572,3.5793356936740466,1.8710443420367115,1.232620765111804,-0.5267008049607682,-2.060207893084105,-1.7500075208584531,0.0
SR.CZC,20120813,5415,-27.616159160851346,2.096634481008742,2.161348638047976,3.370006290009961,1.7674685590386758,1.0824929648386998,-0.8167369281511938,-1.9397404670750689,-1.7758301828138985,0.0
